left Sync information: global sync logger time 09:42:44.432 equals 0
69457: 1 1 1 4 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 5 5 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 7 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 8 1 1 1 1 1 1 1 1 1 |1 7 1 2 1 1 1 1 1 1 1 7 1 1 3 1 |
69469: 1 1 1 4 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 5 5 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 5 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 2 |1 6 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |
69480: 1 1 1 4 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 5 5 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 5 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 2 |1 6 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |
69511: 1 1 1 1 1 1 1 1 1 1 4 9 1 1 1 1 |1 1 7 4 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 5 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 2 |1 6 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |
69521: 1 1 1 1 1 1 1 1 1 1 4 9 1 1 1 1 |1 1 7 4 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 2 1 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 |1 1 1 2 6 3 1 1 1 1 1 1 6 1 1 1 |1 1 4 1 1 1 1 6 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 3 1 1 8 |1 6 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |
69532: 1 1 1 1 1 1 1 1 1 1 4 9 1 1 1 1 |1 1 7 4 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 2 1 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 |1 1 1 2 6 3 1 1 1 1 1 1 6 1 1 1 |1 1 4 1 1 1 1 6 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 3 1 1 8 |1 5 1 1 1 1 2 1 1 1 11 1 2 1 11 6 |
69542: 4 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 2 1 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 |1 1 1 2 6 3 1 1 1 1 1 1 6 1 1 1 |1 1 4 1 1 1 1 6 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 3 1 1 8 |1 5 1 1 1 1 2 1 1 1 11 1 2 1 11 6 |
69553: 4 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 1 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 4 1 2 1 1 1 6 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 3 1 1 8 |1 5 1 1 1 1 2 1 1 1 11 1 2 1 11 6 |
69563: 4 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 1 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 4 1 2 1 1 1 6 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 14 1 1 1 1 3 1 1 1 5 7 1 1 1 1 |
69574: 2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 1 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 4 1 2 1 1 1 6 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 14 1 1 1 1 3 1 1 1 5 7 1 1 1 1 |
69585: 2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 4 3 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 11 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 4 1 2 1 1 1 6 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 14 1 1 1 1 3 1 1 1 5 7 1 1 1 1 |
69596: 2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 4 3 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 11 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 3 1 1 1 7 1 1 1 1 6 2 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 10 1 |
69606: 3 1 1 1 7 1 1 1 1 1 1 5 1 1 1 1 |1 1 4 3 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 11 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 3 1 1 1 7 1 1 1 1 6 2 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 10 1 |
69617: 3 1 1 1 7 1 1 1 1 1 1 5 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 1 7 1 1 3 5 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 3 1 1 1 7 1 1 1 1 6 2 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 10 1 |
69628: 3 1 1 1 7 1 1 1 1 1 1 5 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 1 7 1 1 3 5 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |1 4 1 1 1 1 1 1 1 1 1 7 1 1 8 1 |
69638: 5 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 1 7 1 1 3 5 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |1 4 1 1 1 1 1 1 1 1 1 7 1 1 8 1 |
69649: 5 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 6 5 1 1 5 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |1 4 1 1 1 1 1 1 1 1 1 7 1 1 8 1 |
69659: 5 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 6 5 1 1 5 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 7 1 1 1 1 |4 1 1 1 1 1 7 1 1 1 1 1 1 1 1 7 |1 3 1 1 1 1 1 1 1 1 1 1 1 1 10 1 |
69670: 5 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 6 5 1 1 5 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 7 1 1 1 1 |4 1 1 1 1 1 7 1 1 1 1 1 1 1 1 7 |1 3 1 1 1 1 1 1 1 1 1 1 1 1 10 1 |
69681: 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 6 1 5 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 2 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 6 5 1 1 5 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 7 1 1 1 1 |4 1 1 1 1 1 7 1 1 1 1 1 1 1 1 7 |1 3 1 1 1 1 1 1 1 1 1 1 1 1 10 1 |
69691: 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 6 1 5 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 2 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 1 13 1 1 5 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 7 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 7 2 1 1 4 1 |
69702: 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 6 1 5 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 2 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 1 13 1 1 5 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 7 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 7 2 1 1 4 1 |
69713: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 3 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 4 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 1 13 1 1 5 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 7 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 7 2 1 1 4 1 |
69724: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 3 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 4 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 3 4 6 1 2 1 1 1 1 3 1 1 1 |1 1 2 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 4 1 1 1 1 1 1 10 7 1 2 1 |
69735: 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 3 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 4 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 3 4 6 1 2 1 1 1 1 3 1 1 1 |1 1 2 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 4 1 1 1 1 1 1 10 7 1 2 1 |
69746: 2 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 |1 1 4 10 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 4 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 3 4 6 1 2 1 1 1 1 3 1 1 1 |1 1 2 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 4 1 1 1 1 1 1 10 7 1 2 1 |
69757: 2 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 |1 1 4 10 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 2 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 5 7 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 8 1 1 |5 1 1 1 1 1 9 1 1 1 1 4 1 1 1 2 |1 13 1 1 1 1 1 1 1 1 1 11 5 1 1 1 |
69769: 2 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 |1 1 4 10 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 2 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 5 7 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 8 1 1 |5 1 1 1 1 1 9 1 1 1 1 4 1 1 1 2 |1 13 1 1 1 1 1 1 1 1 1 11 5 1 1 1 |
69780: 1 1 1 1 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 4 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 2 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 5 7 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 8 1 1 |5 1 1 1 1 1 9 1 1 1 1 4 1 1 1 2 |1 13 1 1 1 1 1 1 1 1 1 11 5 1 1 1 |
69791: 1 1 1 1 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 4 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 2 1 1 2 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 12 |1 1 1 1 2 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 4 3 1 1 1 |1 1 1 1 1 1 1 1 1 1 13 5 1 1 9 7 |
69801: 1 1 1 1 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 4 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 2 1 1 2 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 12 |1 1 1 1 2 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 4 3 1 1 1 |1 1 1 1 1 1 1 1 1 1 13 5 1 1 9 7 |
69812: 3 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 2 1 1 2 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 7 1 1 12 |1 1 1 1 2 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 4 3 1 1 1 |1 1 1 1 1 1 1 1 1 1 13 5 1 1 9 7 |
69823: 3 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 3 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 3 1 1 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 7 1 1 |2 1 1 1 1 1 1 1 1 1 1 6 1 1 7 1 |1 11 1 1 1 1 1 1 1 1 8 1 9 1 9 1 |
69834: 3 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 3 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 3 1 1 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 7 1 1 |2 1 1 1 1 1 1 1 1 1 1 6 1 1 7 1 |1 11 1 1 1 1 1 1 1 1 8 1 9 1 9 1 |
