right Sync information: global sync logger time 17:35:15.990 equals 1000
4359: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |14 4 1 7 2 1 1 1 14 14 1 15 19 1 6 18 |5 6 15 13 8 1 5 20 4 1 7 1 6 11 3 6 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |12 1 1 18 8 8 3 9 4 1 1 6 3 1 1 1 |
4370: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 6 15 13 8 1 5 20 4 1 7 1 6 11 3 6 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |12 1 1 18 8 8 3 9 4 1 1 6 3 1 1 1 |
4381: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 6 15 13 8 1 5 20 4 1 7 1 6 11 3 6 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |8 1 1 3 7 2 1 13 4 1 1 1 2 2 1 1 |
4392: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 6 15 13 8 1 5 20 4 1 7 1 6 11 3 6 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |8 1 1 3 7 2 1 13 4 1 1 1 2 2 1 1 |
4403: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |8 1 1 3 7 2 1 13 4 1 1 1 2 2 1 1 |
4414: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4425: 1 3 12 1 6 17 4 1 6 1 1 1 17 1 26 23 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4436: 1 9 7 1 6 13 9 1 1 1 2 3 12 1 26 22 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 2 5 1 1 5 6 1 14 4 1 1 1 11 11 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4447: 1 9 7 1 6 13 9 1 1 1 2 3 12 1 26 22 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4458: 1 9 7 1 6 13 9 1 1 1 2 3 12 1 26 22 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4469: 1 9 7 1 6 13 9 1 1 1 2 3 12 1 26 22 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4480: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4491: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |15 5 1 6 3 1 1 7 15 19 10 14 22 11 11 8 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4502: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |3 9 19 4 1 2 1 7 1 7 15 1 6 3 16 6 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4512: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4523: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4534: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4545: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4556: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4567: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 2 1 1 7 1 1 19 13 2 5 1 7 1 4 15 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4578: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4589: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4600: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 9 1 6 1 1 12 9 1 17 3 17 1 15 2 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4611: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 1 8 1 1 3 2 15 1 14 3 18 1 6 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4622: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 1 8 1 1 3 2 15 1 14 3 18 1 6 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4633: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |7 6 1 8 1 1 3 2 15 1 14 3 18 1 6 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4644: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4655: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4666: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4677: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4688: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4699: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4710: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
4721: 1 10 13 1 7 18 5 1 7 1 3 1 17 1 4 16 |7 5 1 12 1 1 1 1 14 5 10 13 13 1 1 18 |5 12 16 13 4 1 5 20 3 3 7 9 5 15 8 1 |1 2 16 1 15 1 1 14 11 14 6 8 3 17 20 1 |1 1 1 9 18 1 7 1 9 17 13 7 9 35 29 39 |1 13 1 6 1 1 1 13 10 1 1 1 1 21 7 4 |8 6 3 9 5 1 9 12 14 1 6 8 16 4 30 9 |2 1 1 1 1 1 8 18 13 1 5 3 6 2 1 13 |5 6 4 2 4 1 15 2 17 4 2 13 1 1 6 1 |2 10 7 1 1 1 2 7 2 6 14 1 6 3 15 1 |1 1 6 5 1 1 4 7 1 15 4 1 1 1 1 15 |12 1 1 4 1 1 1 1 4 1 1 1 2 2 1 1 |
